1985.50439453125, 1998.4913330078125, -976.2926635742188
1981.6170654296875, 1994.7315673828125, -1918.3839111328125
1977.6690673828125, 2002.9666748046875, -1384.6541748046875
1973.66064453125, 1990.9085693359375, -2779.217529296875
1969.5919189453125, 1999.146240234375, -2689.30712890625
1965.46337890625, 2007.3931884765625, -4022.661865234375
1961.275146484375, 2015.64306640625, -6714.6416015625
1957.027587890625, 1999.2918701171875, -5471.19091796875
1948.35546875, 1970.115234375, -4360.20654296875
1943.931640625, 1940.9376220703125, -3297.129150390625
1939.44970703125, 1911.765625, 42.138389587402344
1934.909912109375, 1882.5965576171875, 1983.333984375
1930.3125, 1872.591552734375, 1983.333984375
1925.657958984375, 1878.01904296875, 1983.333984375
1920.946533203125, 1886.28125, 1983.333984375
1916.178466796875, 1894.54345703125, 1983.333984375
1911.354248046875, 1902.8050537109375, 1939.7933349609375
1906.47412109375, 1911.066162109375, 396.2001037597656
1901.538330078125, 1919.3265380859375, -1139.251220703125
1896.54736328125, 1927.5860595703125, -1286.9716796875
1891.5015869140625, 1935.8450927734375, -2949.3037109375
1886.4012451171875, 1944.1031494140625, -6056.87353515625
1881.2467041015625, 1952.36083984375, -7000.0
1876.0382080078125, 1960.618408203125, -7000.0
1870.7763671875, 1968.875732421875, -7000.0
1865.46142578125, 1971.7010498046875, -7000.0
1860.09375, 1952.5152587890625, -7000.0
1854.673583984375, 1923.34130859375, -7000.0
1849.2015380859375, 1894.1666259765625, -7000.0
1843.6778564453125, 1864.992919921875, -5741.53466796875
1838.1029052734375, 1835.8194580078125, -1845.5057373046875
1832.47705078125, 1806.6463623046875, 284.2071228027344
1826.80078125, 1777.4736328125, 1983.333984375
1821.074462890625, 1772.9251708984375, 1983.333984375
1815.2984619140625, 1781.1834716796875, 1983.333984375
1809.47314453125, 1789.442138671875, 1983.333984375
1803.598876953125, 1797.7010498046875, 1639.746826171875
1797.67626953125, 1805.960205078125, 632.3895874023438
1791.7054443359375, 1814.2198486328125, -1455.7283935546875
1785.68701171875, 1822.47900390625, -2247.218505859375
1779.621337890625, 1830.738525390625, -4638.58251953125
1773.5089111328125, 1838.9981689453125, -7000.0
1767.3499755859375, 1847.2578125, -7000.0
1761.1451416015625, 1855.5177001953125, -7000.0
1754.8946533203125, 1863.777587890625, -7000.0
1748.59912109375, 1866.600341796875, -7000.0
1742.2589111328125, 1847.3973388671875, -7000.0
1735.8743896484375, 1818.2266845703125, -7000.0
1729.446044921875, 1789.0560302734375, -7000.0
1722.974365234375, 1759.8853759765625, -7000.0
1716.459716796875, 1730.71484375, -4935.4873046875
1709.9027099609375, 1701.544189453125, -3212.2451171875
1703.3035888671875, 1672.373779296875, 510.1407165527344
1696.662841796875, 1643.2032470703125, 1983.333984375
1689.9810791015625, 1633.24267578125, 1983.333984375
1683.2586669921875, 1638.682373046875, 1983.333984375
1676.49609375, 1646.9422607421875, 1983.333984375
1669.6937255859375, 1655.202392578125, 1983.333984375
1662.85205078125, 1663.4625244140625, 893.94091796875
1655.9716796875, 1671.7227783203125, -433.8988037109375
1649.052978515625, 1679.98291015625, -3432.491455078125
1642.096435546875, 1688.2430419921875, -5196.61767578125
1635.1026611328125, 1696.5032958984375, -7000.0
1628.0718994140625, 1704.763427734375, -7000.0
1621.0047607421875, 1713.023681640625, -7000.0
1613.9017333984375, 1721.2838134765625, -7000.0
1606.7633056640625, 1729.5440673828125, -7000.0
1599.58984375, 1732.361083984375, -7000.0
1592.382080078125, 1713.137451171875, -7000.0
1585.140380859375, 1683.9669189453125, -7000.0
1577.865234375, 1654.7965087890625, -7000.0
1570.5572509765625, 1625.6260986328125, -7000.0
1563.2166748046875, 1596.45556640625, -7000.0
1555.8443603515625, 1567.2850341796875, -4614.03857421875
1548.4405517578125, 1538.1146240234375, -2682.34765625
1541.005859375, 1508.9442138671875, 1142.449951171875
1533.540771484375, 1479.773681640625, 1983.333984375
1526.0457763671875, 1469.8350830078125, 1983.333984375
1518.521484375, 1475.281005859375, 1983.333984375
1510.96826171875, 1491.80078125, 1983.333984375
1495.7774658203125, 1500.0609130859375, 472.9372863769531
1488.1409912109375, 1508.321044921875, -1341.3616943359375
1480.4776611328125, 1516.5810546875, -2061.28466796875
1472.7882080078125, 1524.8411865234375, -4570.56689453125
1465.072998046875, 1533.1015625, -7000.0
1457.3326416015625, 1541.3616943359375, -7000.0
1449.5677490234375, 1549.6217041015625, -7000.0
1441.7786865234375, 1557.8817138671875, -7000.0
1433.966064453125, 1566.1419677734375, -7000.0
1426.1304931640625, 1568.953125, -7000.0
1418.2723388671875, 1549.708984375, -7000.0
1410.392333984375, 1520.53857421875, -7000.0
1402.490966796875, 1491.3681640625, -7000.0
1394.5687255859375, 1462.1978759765625, -7000.0
1386.626220703125, 1433.0274658203125, -7000.0
1378.6639404296875, 1403.85693359375, -6188.5234375
1370.682373046875, 1374.6866455078125, -2992.494384765625
1362.6822509765625, 1345.516357421875, -359.7373352050781
1354.6640625, 1316.3448486328125, 1983.333984375
1346.6282958984375, 1303.537109375, 1983.333984375
1338.575439453125, 1308.8863525390625, 1983.333984375
1330.5062255859375, 1319.187255859375, 1983.333984375
1322.421142578125, 1329.404296875, 883.3617553710938
1314.32080078125, 1339.5352783203125, -1528.22021484375
1306.20556640625, 1349.575927734375, -3070.8466796875
1298.076171875, 1359.5333251953125, -6606.50390625
1289.93310546875, 1369.4039306640625, -7000.0
1281.7769775390625, 1379.1912841796875, -7000.0
1273.6083984375, 1388.8919677734375, -7000.0
1265.427734375, 1398.4827880859375, -7000.0
1257.2357177734375, 1407.1876220703125, -7000.0
1249.0328369140625, 1415.4510498046875, -7000.0
1240.8197021484375, 1418.25537109375, -7000.0
1232.596923828125, 1398.9873046875, -7000.0
1224.364990234375, 1369.8170166015625, -7000.0
1216.1243896484375, 1340.6468505859375, -7000.0
1207.8758544921875, 1311.4765625, -7000.0
1199.619873046875, 1282.3062744140625, -7000.0
1191.3570556640625, 1253.135009765625, -7000.0
1183.0880126953125, 1223.9647216796875, -7000.0
1174.8131103515625, 1194.7945556640625, -5592.48193359375
1166.5330810546875, 1165.6243896484375, -1864.5953369140625
1158.24853515625, 1136.4544677734375, 332.4251708984375
1149.9599609375, 1107.2843017578125, 1983.333984375
1141.66796875, 1099.984130859375, 1983.333984375
1133.373046875, 1109.2972412109375, 1983.333984375
1125.0758056640625, 1121.3109130859375, 967.5108642578125
1116.77685546875, 1133.2244873046875, -445.51171875
1108.476806640625, 1145.0318603515625, -1262.854248046875
1100.176025390625, 1156.7357177734375, -4328.7880859375
1091.8753662109375, 1168.339599609375, -7000.0
1083.5751953125, 1179.8436279296875, -7000.0
1075.2762451171875, 1191.254150390625, -7000.0
1066.97900390625, 1202.568115234375, -7000.0
1058.6839599609375, 1213.7821044921875, -7000.0
1050.3917236328125, 1224.9027099609375, -7000.0
1042.10302734375, 1235.9266357421875, -7000.0
1033.8182373046875, 1241.4345703125, -7000.0
1025.5379638671875, 1223.0572509765625, -7000.0
1017.262939453125, 1193.88720703125, -7000.0
1008.9935913085938, 1164.7171630859375, -7000.0
1000.73046875, 1135.5472412109375, -7000.0
992.4741821289062, 1106.377197265625, -7000.0
984.225341796875, 1077.2071533203125, -7000.0
975.9844360351562, 1048.037109375, -7000.0
967.7521362304688, 1018.8671264648438, -7000.0
959.5289306640625, 989.697265625, -6758.75439453125
951.3153686523438, 960.5275268554688, -4131.232421875
943.112060546875, 931.3577270507812, -2061.811767578125
934.9195556640625, 902.1880493164062, 1167.5484619140625
926.7384643554688, 889.422119140625, 1983.333984375
918.5692749023438, 891.7262573242188, 1983.333984375
910.41259765625, 902.8329467773438, 1190.538330078125
902.2689819335938, 916.613037109375, -1116.4285888671875
894.1390380859375, 930.2799072265625, -1853.1656494140625
886.023193359375, 943.8302612304688, -5032.7119140625
877.922119140625, 957.2606201171875, -7000.0
869.8363647460938, 970.5776977539062, -7000.0
861.7664794921875, 983.7847900390625, -7000.0
853.7130126953125, 996.8753662109375, -7000.0
845.676513671875, 1009.8524780273438, -7000.0
837.657470703125, 1022.7196044921875, -7000.0
829.6565551757812, 1035.476806640625, -7000.0
821.67431640625, 1048.1239013671875, -7000.0
813.711181640625, 1055.2379150390625, -7000.0
805.767822265625, 1037.3770751953125, -7000.0
797.8446655273438, 1008.2073974609375, -7000.0
789.9423828125, 979.03759765625, -7000.0
782.0614624023438, 949.8678588867188, -7000.0
774.2024536132812, 920.6981811523438, -7000.0
766.3659057617188, 891.5285034179688, -7000.0
758.5523071289062, 833.1895141601562, -7000.0
742.9962158203125, 804.0202026367188, -7000.0
735.2548217773438, 774.8508911132812, -7000.0
727.53857421875, 745.6818237304688, -5382.51171875
719.8479614257812, 716.5128173828125, -1387.7027587890625
712.18359375, 687.3440551757812, 695.2010498046875
704.5458984375, 658.1754150390625, 1983.333984375
696.9354248046875, 653.4840698242188, 1983.333984375
689.352783203125, 666.6406860351562, 1983.333984375
681.7984008789062, 682.4466552734375, 975.7312622070312
674.2728881835938, 698.1195678710938, -1284.6903076171875
666.776611328125, 713.656005859375, -3241.93017578125
659.3102416992188, 729.0592651367188, -7000.0
651.874267578125, 744.3330688476562, -7000.0
644.4691162109375, 759.4764404296875, -7000.0
637.0953979492188, 774.4898681640625, -7000.0
629.7535400390625, 789.373291015625, -7000.0
622.444091796875, 804.1267700195312, -7000.0
615.1675415039062, 818.7569580078125, -7000.0
607.9244384765625, 833.2609252929688, -7000.0
600.7152099609375, 842.2105102539062, -7000.0
593.5403442382812, 824.9383544921875, -7000.0
586.4004516601562, 795.7692260742188, -7000.0
579.2958984375, 766.6001586914062, -7000.0
572.2272338867188, 737.4312744140625, -7000.0
565.1949462890625, 708.2623901367188, -7000.0
558.199462890625, 679.0936279296875, -7000.0
551.2413330078125, 649.9249877929688, -7000.0
544.321044921875, 620.7567138671875, -7000.0
537.4390258789062, 591.5875244140625, -7000.0
530.5957641601562, 562.4197387695312, -6947.46875
523.791748046875, 533.2522583007812, -4337.90087890625
517.0274047851562, 504.085205078125, -2120.85791015625
510.3032531738281, 474.91864013671875, 999.4236450195312
503.6197204589844, 462.200927734375, 1983.333984375
496.977294921875, 466.9518127441406, 1983.333984375
490.37640380859375, 481.711669921875, 904.7576293945312
483.8175354003906, 499.0994873046875, -370.6569519042969
477.3011169433594, 516.3377075195312, -1474.943603515625
470.8276062011719, 533.4329833984375, -5221.5830078125
464.3974304199219, 550.3817749023438, -7000.0
458.0110778808594, 567.1875, -7000.0
451.6689453125, 583.8466796875, -7000.0
445.3714599609375, 600.3632202148438, -7000.0
439.1191101074219, 616.7398681640625, -7000.0
432.91229248046875, 632.9765625, -7000.0
426.7514343261719, 649.07275390625, -7000.0
420.636962890625, 665.0289916992188, -7000.0
414.5693054199219, 675.4066162109375, -7000.0
408.54888916015625, 658.5795288085938, -7000.0
402.57611083984375, 629.411376953125, -7000.0
396.6513671875, 600.243408203125, -7000.0
390.77508544921875, 571.07568359375, -7000.0
384.94769287109375, 541.9081420898438, -7000.0
379.1695556640625, 512.740966796875, -7000.0
373.44110107421875, 483.5742492675781, -7000.0
367.7626953125, 454.4080505371094, -7000.0
362.1347351074219, 425.24249267578125, -7000.0
356.5576171875, 396.07769775390625, -7000.0
351.03173828125, 366.9139099121094, -5120.21337890625
345.5574645996094, 337.7513427734375, -3448.814453125
340.1351623535156, 308.59033203125, -860.6089477539062
334.7652282714844, 295.899658203125, 1482.152099609375
329.447998046875, 296.5238952636719, 1983.333984375
324.1838684082031, 310.1833801269531, 1351.4337158203125
318.97320556640625, 329.04022216796875, -1043.7208251953125
313.8163757324219, 347.7381896972656, -1526.1893310546875
308.71368408203125, 366.2770690917969, -4690.76611328125
303.66552734375, 384.65655517578125, -7000.0
298.6722412109375, 402.8766174316406, -7000.0
293.7341613769531, 420.94378662109375, -7000.0
288.8516540527344, 438.8546142578125, -7000.0
284.0250244140625, 456.6123962402344, -7000.0
279.2546081542969, 474.22039794921875, -7000.0
274.5407409667969, 491.6786193847656, -7000.0
269.8837585449219, 508.98699951171875, -7000.0
265.2839660644531, 520.6998901367188, -7000.0
260.74169921875, 504.28948974609375, -7000.0
256.25726318359375, 475.123291015625, -7000.0
251.83096313476562, 445.95745849609375, -7000.0
247.4630889892578, 416.79229736328125, -7000.0
243.15396118164062, 387.62786865234375, -7000.0
238.9038848876953, 358.4643859863281, -7000.0
234.713134765625, 329.30224609375, -7000.0
230.58200073242188, 300.1417541503906, -7000.0
226.51077270507812, 270.9835205078125, -7000.0
222.49972534179688, 241.8284149169922, -5509.6298828125
218.5491485595703, 212.6775665283203, -1207.5455322265625
214.6593017578125, 183.5331268310547, 1106.6787109375
210.83045959472656, 154.39865112304688, 1983.333984375
207.06288146972656, 152.68870544433594, 1983.333984375
203.35682678222656, 170.13772583007812, 1983.333984375
199.71255493164062, 190.18182373046875, 729.7338256835938
196.1303253173828, 210.06103515625, -373.0195617675781
192.61036682128906, 229.77386474609375, -1254.8914794921875
189.15292358398438, 249.3192138671875, -4726.67578125
185.75823974609375, 268.69659423828125, -7000.0
182.4265594482422, 287.90545654296875, -7000.0
179.15809631347656, 306.95281982421875, -7000.0
175.9530792236328, 325.84039306640625, -7000.0
172.81173706054688, 344.5686950683594, -7000.0
169.73428344726562, 363.1376037597656, -7000.0
166.72091674804688, 381.5470886230469, -7000.0
163.77186584472656, 394.34490966796875, -7000.0
160.88731384277344, 378.2672424316406, -7000.0
158.06747436523438, 349.1045837402344, -7000.0
155.3125457763672, 319.9432067871094, -7000.0
152.62269592285156, 290.7836608886719, -7000.0
149.9981231689453, 261.62640380859375, -7000.0
147.4390106201172, 232.47251892089844, -7000.0
144.94554138183594, 203.32342529296875, -7000.0
142.5178680419922, 174.1816864013672, -6915.31689453125
140.15615844726562, 145.05165100097656, -3766.687744140625
137.860595703125, 115.94216918945312, -526.094970703125
135.63133239746094, 86.87390899658203, 1983.333984375
133.468505859375, 74.2902603149414, 1983.333984375
131.37228393554688, 86.6832046508789, 1983.333984375
129.34278869628906, 107.38256072998047, 1983.333984375
127.38018798828125, 127.93614196777344, 466.1864013671875
125.48460388183594, 148.3288116455078, -1636.0948486328125
123.65615844726562, 168.551025390625, -3333.908935546875
121.89498901367188, 188.60646057128906, -7000.0
120.20121765136719, 208.49636840820312, -7000.0
118.574951171875, 228.2194061279297, -7000.0
