2095.718017578125, 2094.93701171875, 102.40441131591797
2094.916259765625, 2093.6767578125, 252.1900634765625
2094.046142578125, 2092.936279296875, 379.6776123046875
2093.107421875, 2091.28125, 579.5010986328125
2092.100341796875, 2091.260986328125, 653.8245849609375
2091.02490234375, 2091.2470703125, 601.0436401367188
2089.881103515625, 2091.23583984375, 420.13702392578125
2088.669189453125, 2091.223388671875, 110.46987915039062
2087.38916015625, 2091.2158203125, -329.1197814941406
2086.041015625, 2091.2109375, -401.74029541015625
2084.625, 2091.204833984375, -630.525390625
2083.140869140625, 2091.1982421875, -1014.95947265625
2081.58935546875, 2088.444580078125, -1240.3541259765625
2079.969970703125, 2084.066162109375, -1136.2291259765625
2078.283203125, 2075.308349609375, -401.98382568359375
2074.70751953125, 2070.92919921875, 70.53888702392578
2072.81884765625, 2066.549072265625, 806.279541015625
2070.86328125, 2064.920654296875, 1118.77880859375
2066.751220703125, 2064.91845703125, 355.6576232910156
2064.595458984375, 2070.107177734375, 35.83063888549805
2060.084228515625, 2078.36376953125, -1534.3272705078125
2057.7294921875, 2094.876953125, -3072.317626953125
2052.82177734375, 2103.1337890625, -5327.3427734375
2050.26953125, 2111.390625, -7000.0
2047.6517333984375, 2119.647216796875, -7000.0
2044.9686279296875, 2127.904296875, -7000.0
2042.2203369140625, 2136.161865234375, -7000.0
2039.4072265625, 2144.419921875, -7000.0
2036.5294189453125, 2152.677978515625, -7000.0
2033.5869140625, 2160.936279296875, -7000.0
2030.5802001953125, 2163.997314453125, -7000.0
2027.5093994140625, 2145.63818359375, -7000.0
2024.3746337890625, 2116.466064453125, -7000.0
2021.17626953125, 2087.2939453125, -7000.0
2017.914306640625, 2058.12255859375, -7000.0
2014.589111328125, 2028.951171875, -4945.7275390625
2011.200927734375, 1999.77978515625, -2869.73291015625
2007.75, 1970.6085205078125, 606.0415649414062
2004.2364501953125, 1960.621337890625, 1983.333984375
1997.0228271484375, 1968.881103515625, 1983.333984375
1993.3231201171875, 1985.40087890625, 1407.646484375
1985.7393798828125, 1993.660888671875, 454.1972351074219
1981.8558349609375, 2010.18115234375, -679.4747314453125
1973.90673828125, 2018.4412841796875, -2394.9814453125
1969.8416748046875, 2026.701416015625, -5435.26708984375
1965.716796875, 2034.9617919921875, -7000.0
1961.5321044921875, 2043.221923828125, -7000.0
1957.2882080078125, 2051.482177734375, -7000.0
1952.985107421875, 2054.538818359375, -7000.0
1948.6234130859375, 2006.990478515625, -6653.75830078125
1939.724609375, 1977.820068359375, -7000.0
1935.1883544921875, 1919.4788818359375, -2414.997802734375
1925.943359375, 1890.308349609375, 864.9302368164062
1921.2353515625, 1855.5567626953125, 1983.333984375
1911.6500244140625, 1863.81689453125, 1983.333984375
1906.773193359375, 1872.076904296875, 1983.333984375
1901.8409423828125, 1880.337158203125, 1983.333984375
1896.853271484375, 1888.5972900390625, 1909.9801025390625
1891.810791015625, 1896.857421875, 317.5974426269531
1886.7137451171875, 1905.1177978515625, -1283.9720458984375
1881.5625, 1921.6380615234375, -3003.328369140625
1871.0987548828125, 1929.8984375, -6235.650390625
1865.7869873046875, 1946.418701171875, -7000.0
