445.7925720214844, 460.7085876464844, -353.38079833984375
433.3272705078125, 478.28399658203125, -2153.16650390625
427.163330078125, 454.4388732910156, -1839.1484375
421.0457458496094, 489.5429992675781, -2340.310546875
408.9512939453125, 506.8693542480469, -7000.0
402.9753112792969, 537.0682983398438, -7000.0
391.1678161621094, 527.2869262695312, -7000.0
385.3371276855469, 498.1123352050781, -7000.0
379.5556640625, 439.7683410644531, -6769.38720703125
368.14208984375, 410.6010437011719, -7000.0
362.5107116699219, 381.43804931640625, -5484.8564453125
356.9302062988281, 323.12628173828125, -2771.230224609375
345.923095703125, 293.9765625, 1153.731201171875
340.497314453125, 284.10430908203125, 1983.333984375
329.8030700683594, 303.1979675292969, 1983.333984375
324.5353698730469, 340.8858947753906, -225.72959899902344
314.16064453125, 359.4861755371094, -2050.991943359375
309.0543212890625, 396.2025146484375, -3597.85693359375
299.0055236816406, 414.3243408203125, -7000.0
294.063720703125, 432.29107666015625, -7000.0
289.1774597167969, 467.76458740234375, -7000.0
279.5728759765625, 485.2767333984375, -7000.0
274.855224609375, 498.6271057128906, -7000.0
270.19439697265625, 459.82464599609375, -7000.0
261.0446472167969, 430.6592102050781, -7000.0
256.5563049316406, 372.3297119140625, -7000.0
247.75430297851562, 343.1672668457031, -7000.0
243.44122314453125, 284.84765625, -5681.2578125
234.992431640625, 255.69166564941406, -4413.27587890625
230.85728454589844, 226.5395965576172, -3169.82861328125
226.7820281982422, 168.2551727294922, -999.9963989257812
218.8123016357422, 151.253662109375, 1983.333984375
214.91836547851562, 150.5539093017578, 1983.333984375
211.08541870117188, 182.1483917236328, 1272.6068115234375
203.60353088378906, 202.08970642089844, 90.8858413696289
199.95510864257812, 241.46868896484375, -1776.38330078125
192.8445587158203, 260.9143981933594, -6126.15087890625
189.38291931152344, 299.3058166503906, -7000.0
182.64810180664062, 318.2558288574219, -7000.0
179.37539672851562, 337.0416259765625, -7000.0
176.16612243652344, 374.13525390625, -7000.0
169.93875122070312, 388.4283142089844, -7000.0
166.92108154296875, 379.24365234375, -7000.0
163.9676971435547, 320.92059326171875, -7000.0
158.254638671875, 291.7615661621094, -7000.0
155.49533081054688, 233.451904296875, -7000.0
150.1721649169922, 204.3038330078125, -7000.0
147.60865783691406, 146.0350799560547, -3215.077880859375
142.6786651611328, 116.92803192138672, -1466.4837646484375
140.3125457763672, 87.86333465576172, 1983.333984375
138.01254272460938, 73.53768157958984, 1983.333984375
133.6115264892578, 83.87734985351562, 1983.333984375
131.51083374023438, 104.59300994873047, 1983.333984375
129.47686767578125, 145.57586669921875, -395.6499328613281
125.60968017578125, 165.8218994140625, -1617.5958251953125
123.77672576904297, 205.80844116210938, -2890.489013671875
120.312744140625, 225.5501251220703, -7000.0
118.68194580078125, 264.5355529785156, -7000.0
115.62330627441406, 283.7833557128906, -7000.0
114.19567108154297, 317.7668151855469, -7000.0
111.54427337646484, 308.86236572265625, -7000.0
110.32068634033203, 279.7046813964844, -7000.0
109.16529846191406, 221.39878845214844, -7000.0
107.05940246582031, 192.25367736816406, -7000.0
106.10903930664062, 163.11643981933594, -7000.0
105.22716522216797, 104.9020767211914, -3280.927978515625
103.66909790039062, 75.86837005615234, -1315.0169677734375
102.99301147460938, 33.122623443603516, 388.5991516113281
101.84696960449219, 34.311607360839844, 1983.333984375
101.37709045410156, 45.14012908935547, 1983.333984375
100.97602081298828, 86.8358154296875, 344.7620849609375
100.38041687011719, 107.53486633300781, -1857.751220703125
100.1859130859375, 148.46873474121094, -1183.654052734375
