440.22857666015625, 423.6924133300781, 789.4598388671875
434.01361083984375, 417.3804931640625, 602.2672729492188
427.84454345703125, 449.7521057128906, -1433.275146484375
421.7218017578125, 467.4005126953125, -3261.156982421875
415.6457824707031, 484.9170227050781, -7000.0
409.6169128417969, 502.27923583984375, -7000.0
403.6356201171875, 519.4881591796875, -7000.0
397.7023010253906, 536.555419921875, -7000.0
391.8173828125, 553.4725952148438, -7000.0
385.9812316894531, 570.2510375976562, -7000.0
380.1943054199219, 586.88134765625, -7000.0
374.45697021484375, 603.3737182617188, -7000.0
368.7696228027344, 619.728759765625, -7000.0
363.1326599121094, 635.9452514648438, -7000.0
357.5464782714844, 652.0226440429688, -7000.0
352.0114440917969, 659.7883911132812, -7000.0
346.5279541015625, 630.7047119140625, -7000.0
341.09637451171875, 601.5439453125, -7000.0
335.71710205078125, 572.383544921875, -7000.0
330.3904724121094, 543.2218627929688, -7000.0
325.11688232421875, 514.0594482421875, -7000.0
319.89666748046875, 484.89617919921875, -7000.0
314.730224609375, 455.73175048828125, -7000.0
309.61785888671875, 426.56689453125, -7000.0
304.55999755859375, 397.402099609375, -7000.0
299.5569152832031, 368.2377624511719, -7000.0
294.6089782714844, 339.0741882324219, -7000.0
289.716552734375, 309.9114074707031, -5609.470703125
284.87994384765625, 280.75048828125, -1503.7381591796875
280.0994873046875, 251.5916290283203, 588.4432373046875
275.37554931640625, 222.4360809326172, 1983.333984375
270.70843505859375, 233.7789764404297, 1983.333984375
266.09844970703125, 253.2714385986328, 1164.5257568359375
261.5458984375, 272.6103820800781, -1387.9765625
257.0511474609375, 291.79150390625, -1944.683349609375
252.61447143554688, 310.8042297363281, -5158.24462890625
248.23619079589844, 329.65814208984375, -7000.0
243.9165802001953, 348.3530578613281, -7000.0
239.65597534179688, 366.88861083984375, -7000.0
235.4546356201172, 385.26495361328125, -7000.0
231.3128662109375, 403.4816589355469, -7000.0
227.23095703125, 421.5387878417969, -7000.0
223.2091827392578, 439.4461975097656, -7000.0
219.24783325195312, 457.20391845703125, -7000.0
215.34715270996094, 466.62408447265625, -7000.0
211.50743103027344, 437.5052490234375, -7000.0
207.7289276123047, 408.3404541015625, -7000.0
204.0119171142578, 379.1766357421875, -7000.0
200.35662841796875, 350.0137634277344, -7000.0
196.76333618164062, 320.85198974609375, -7000.0
193.23226928710938, 291.692138671875, -7000.0
189.76368713378906, 262.5346984863281, -7000.0
186.35781860351562, 233.380615234375, -7000.0
183.01490783691406, 204.23138427734375, -5722.8037109375
179.7351837158203, 175.08934020996094, -1546.4552001953125
176.51885986328125, 145.95884704589844, 688.637939453125
173.3661651611328, 116.84740447998047, 1983.333984375
170.27731323242188, 129.1157989501953, 1983.333984375
167.25253295898438, 149.48997497558594, 1637.667724609375
164.29202270507812, 169.70135498046875, -384.09375
161.39598083496094, 189.7495880126953, -3079.9453125
158.56460571289062, 209.6326141357422, -5416.2802734375
155.79811096191406, 229.3488311767578, -7000.0
153.09666442871094, 248.89776611328125, -7000.0
150.46046447753906, 268.27923583984375, -7000.0
147.88967895507812, 287.4913330078125, -7000.0
145.38450622558594, 306.5445556640625, -7000.0
142.9451141357422, 325.438720703125, -7000.0
140.5716552734375, 344.16363525390625, -7000.0
138.26431274414062, 362.7290954589844, -7000.0
136.0232391357422, 372.9509582519531, -7000.0
133.84857177734375, 343.80157470703125, -7000.0
131.740478515625, 314.6406555175781, -7000.0
129.69911193847656, 285.48150634765625, -7000.0
127.72459411621094, 256.3249816894531, -7000.0
125.81707000732422, 227.17181396484375, -7000.0
123.97666931152344, 198.02383422851562, -7000.0
122.2035140991211, 168.88380432128906, -7000.0
120.49773406982422, 139.7566680908203, -5490.06640625
118.85945129394531, 110.65254974365234, -904.6514282226562
117.28876495361328, 81.59617614746094, 902.2344360351562
115.7857894897461, 52.66658020019531, 1983.333984375
114.35063171386719, 24.32327651977539, 1983.333984375
112.98338317871094, 44.938026428222656, 1983.333984375
111.68415069580078, 65.8233413696289, 1983.333984375
110.45301055908203, 86.65408325195312, 1983.333984375
109.29005432128906, 107.35662078857422, 736.606689453125
108.19535827636719, 127.90481567382812, -1016.3995361328125
107.16899871826172, 148.29833984375, -2311.183837890625
106.21105194091797, 168.5210723876953, -5968.3759765625
105.32157897949219, 188.57989501953125, -7000.0
104.50064086914062, 208.4730224609375, -7000.0
103.748291015625, 228.19931030273438, -7000.0
103.06459045410156, 247.7586669921875, -7000.0
102.4495849609375, 267.14508056640625, -7000.0
101.90330505371094, 278.1609191894531, -7000.0
101.4258041381836, 249.0056915283203, -7000.0
101.01710510253906, 219.85423278808594, -7000.0
100.67723846435547, 190.7082977294922, -7000.0
100.4062271118164, 161.57025146484375, -7000.0
100.20408630371094, 132.44760131835938, -6974.54931640625
100.07083892822266, 103.35218048095703, -3627.25341796875
100.00648498535156, 74.31597137451172, -1889.25244140625
100.01103973388672, 45.45256042480469, 1983.333984375
100.0844955444336, 17.653736114501953, 1983.333984375
100.22684478759766, 17.942995071411133, 1983.333984375
100.43807983398438, 38.167816162109375, 1983.333984375
100.71818542480469, 59.032081604003906, 1983.333984375
101.06714630126953, 79.89517974853516, 1982.05810546875
101.48493957519531, 100.64510345458984, 605.980224609375
101.9715347290039, 121.24645233154297, -1089.2086181640625
102.52689361572266, 141.6958770751953, -2154.7919921875
103.1509780883789, 161.97586059570312, -5420.1376953125
103.84375, 182.0928192138672, -7000.0
104.60516357421875, 202.03457641601562, -7000.0
105.4351577758789, 221.80978393554688, -7000.0
106.33367919921875, 241.41758728027344, -7000.0
107.30066680908203, 260.846923828125, -7000.0
108.3360595703125, 271.8809814453125, -7000.0
109.43977355957031, 242.72647094726562, -7000.0
110.61174011230469, 213.57606506347656, -7000.0
111.85188293457031, 184.43173217773438, -7000.0
113.16011047363281, 155.29733276367188, -7000.0
114.53633117675781, 126.17910766601562, -4615.47265625
115.98045349121094, 97.09256744384766, -1672.672607421875
117.49237823486328, 68.07825469970703, 1739.4857177734375
119.07200622558594, 39.334014892578125, 1983.333984375
120.7192153930664, 35.10700607299805, 1983.333984375
122.43389892578125, 55.94325637817383, 1983.333984375
124.2159423828125, 76.8183822631836, 1983.333984375
126.06521606445312, 97.59016418457031, 1983.333984375
127.98160552978516, 118.2177734375, 697.8988647460938
129.9649658203125, 138.6843719482422, -1681.3995361328125
132.01515197753906, 158.99293518066406, -1325.060302734375
134.13204956054688, 179.12892150878906, -3051.556640625
136.31549072265625, 199.09996032714844, -6729.56884765625
138.56533813476562, 218.90460205078125, -7000.0
140.8814239501953, 238.54196166992188, -7000.0
143.2635955810547, 258.0113830566406, -7000.0
145.71170043945312, 277.2963562011719, -7000.0
148.2255401611328, 288.1639404296875, -7000.0
150.8049774169922, 259.0075988769531, -7000.0
153.44979858398438, 229.85458374023438, -7000.0
156.15985107421875, 200.7063751220703, -7000.0
158.9349365234375, 171.56585693359375, -4736.83056640625
161.7748565673828, 142.43722534179688, -1749.6815185546875
164.67942810058594, 113.33031463623047, 1908.5220947265625
167.64845275878906, 84.32190704345703, 1983.333984375
170.6817169189453, 80.0207290649414, 1983.333984375
173.7790069580078, 100.76516723632812, 1983.333984375
176.9401092529297, 121.36419677734375, 1983.333984375
180.16482543945312, 141.80194091796875, 1983.333984375
183.45291137695312, 162.0811004638672, 1983.333984375
186.8041534423828, 182.19732666015625, 1100.93212890625
190.21832275390625, 202.138916015625, -1611.3868408203125
193.69517517089844, 221.91392517089844, -1407.26171875
197.23446655273438, 241.52154541015625, -3053.649658203125
200.83596801757812, 260.96112060546875, -6431.568359375
204.49942016601562, 280.2422180175781, -7000.0
208.22457885742188, 299.35455322265625, -7000.0
212.0111846923828, 318.28656005859375, -7000.0
215.85897827148438, 328.78009033203125, -7000.0
219.76768493652344, 299.6203308105469, -7000.0
223.73703002929688, 270.4626770019531, -7000.0
227.7667694091797, 241.30783081054688, -4847.50927734375
231.85659790039062, 212.15745544433594, -1822.4422607421875
236.00625610351562, 183.01315307617188, 1983.333984375
240.21543884277344, 153.9486083984375, 1983.333984375
244.48385620117188, 149.64517211914062, 1983.333984375
248.8112335205078, 169.8546600341797, 1983.333984375
253.19725036621094, 189.90171813964844, 1983.333984375
257.6416320800781, 209.78369140625, 1983.333984375
262.1440124511719, 229.49928283691406, 1983.333984375
266.70416259765625, 249.04725646972656, 1712.3170166015625
271.32171630859375, 268.4273681640625, 725.3134155273438
275.9963684082031, 287.638916015625, -120.24394226074219
280.727783203125, 306.6915588378906, -2563.4189453125
285.51568603515625, 325.57513427734375, -3672.039794921875
290.35968017578125, 344.2994384765625, -6314.34912109375
295.25946044921875, 362.8644104003906, -7000.0
300.2146911621094, 381.24359130859375, -7000.0
305.22503662109375, 391.1752014160156, -7000.0
310.2901306152344, 362.0121765136719, -7000.0
315.4096374511719, 332.8502502441406, -5297.96142578125
320.5832214355469, 303.6897888183594, -2576.79296875
325.8105163574219, 274.5315246582031, 1252.1519775390625
331.09112548828125, 245.4602508544922, 1983.333984375
336.42474365234375, 241.16526794433594, 1983.333984375
341.8109436035156, 260.6127014160156, 1983.333984375
347.2493896484375, 279.8925476074219, 1983.333984375
352.7397155761719, 317.9569396972656, 1734.6204833984375
363.87445068359375, 336.7506408691406, 1983.333984375
369.5180969238281, 355.38531494140625, 1408.6517333984375
