1544.1719970703125, 1536.0958251953125, 933.193359375
1551.5936279296875, 1536.5694580078125, 1672.9052734375
1558.984130859375, 1544.1475830078125, 1983.333984375
1566.5589599609375, 1551.4451904296875, 1983.333984375
1573.884765625, 1559.6932373046875, 1983.333984375
1581.1778564453125, 1567.9493408203125, 1983.333984375
1588.54443359375, 1576.3519287109375, 1983.333984375
1595.770263671875, 1584.606689453125, 1983.333984375
1602.9619140625, 1592.8603515625, 1983.333984375
1610.118896484375, 1601.122314453125, 1975.79541015625
1617.2408447265625, 1609.384765625, 1839.5872802734375
1624.3270263671875, 1617.6551513671875, 1576.4910888671875
1631.377197265625, 1625.9432373046875, 1187.123291015625
1638.390625, 1634.208251953125, 669.3023681640625
1645.4693603515625, 1642.5223388671875, 987.3790893554688
1652.40771484375, 1650.796142578125, 1133.302978515625
1659.51025390625, 1651.496337890625, 1070.4718017578125
1666.3707275390625, 1651.497314453125, 1797.591796875
1673.1922607421875, 1659.29296875, 1983.333984375
1679.9742431640625, 1667.552978515625, 1983.333984375
1686.71630859375, 1675.8121337890625, 1983.333984375
1693.5162353515625, 1684.17529296875, 1983.333984375
1700.17626953125, 1692.4334716796875, 1852.379150390625
1706.7950439453125, 1700.6912841796875, 1540.1795654296875
1713.3720703125, 1708.948974609375, 1051.24267578125
1719.90673828125, 1717.2265625, 382.43310546875
1726.493896484375, 1725.5712890625, 492.69305419921875
1732.942138671875, 1733.8287353515625, 389.96282958984375
1739.3466796875, 1742.086669921875, 88.45039367675781
1745.8935546875, 1750.4984130859375, -419.90521240234375
1752.208251953125, 1750.5931396484375, -191.2930450439453
1758.47802734375, 1750.5916748046875, 743.5995483398438
1764.7025146484375, 1750.59033203125, 1378.454833984375
1770.9716796875, 1750.5892333984375, 1983.333984375
1777.103271484375, 1758.809814453125, 1983.333984375
1783.2774658203125, 1767.119140625, 1983.333984375
1789.49169921875, 1775.534423828125, 1983.333984375
1795.47998046875, 1783.7938232421875, 1983.333984375
1801.4205322265625, 1792.0533447265625, 1983.333984375
1807.3126220703125, 1800.3128662109375, 1742.0921630859375
1813.3271484375, 1808.745361328125, 1259.6988525390625
1819.119873046875, 1817.0244140625, 513.1266479492188
1824.947265625, 1825.3975830078125, 458.42547607421875
1830.639892578125, 1833.6575927734375, 112.68580627441406
1836.2821044921875, 1841.91748046875, -17.538179397583008
1841.87353515625, 1849.7010498046875, -367.1163024902344
1847.576171875, 1849.3553466796875, -31.89359474182129
1853.0634765625, 1844.9752197265625, 918.0805053710938
1858.4990234375, 1840.5950927734375, 1983.333984375
1863.8822021484375, 1836.561279296875, 1983.333984375
1869.2127685546875, 1837.2144775390625, 1983.333984375
1874.4903564453125, 1845.474365234375, 1983.333984375
1879.714599609375, 1853.734375, 1983.333984375
1884.960693359375, 1862.04443359375, 1983.333984375
1890.151123046875, 1870.3433837890625, 1983.333984375
1895.2855224609375, 1878.731689453125, 1983.333984375
1900.290283203125, 1886.9918212890625, 1983.333984375
1905.2398681640625, 1895.2520751953125, 1983.333984375
1910.134033203125, 1903.51220703125, 1722.71826171875
1914.9722900390625, 1911.7781982421875, 1077.26611328125
1919.824462890625, 1920.06787109375, 1018.5013427734375
1924.6182861328125, 1928.380615234375, 559.8865356445312
1929.2855224609375, 1935.6796875, -166.6744384765625
1933.9630126953125, 1935.679931640625, -329.2856140136719
1938.5811767578125, 1935.6800537109375, 42.26911544799805
1943.0743408203125, 1935.6800537109375, 884.6920776367188
1947.638916015625, 1935.68017578125, 1290.1378173828125
1952.013916015625, 1935.6802978515625, 1983.333984375
1956.330078125, 1936.9495849609375, 1983.333984375
1960.6494140625, 1945.258056640625, 1983.333984375
1964.8465576171875, 1953.51806640625, 1983.333984375
1969.0443115234375, 1961.9146728515625, 1781.129150390625
1973.12109375, 1970.1748046875, 1110.2904052734375
1977.1375732421875, 1978.4349365234375, 929.4177856445312
1981.0936279296875, 1986.695068359375, 265.0278015136719
1984.989013671875, 1994.955322265625, -367.8330993652344
1988.823486328125, 2003.2154541015625, -1451.978271484375
1992.6517333984375, 2011.53271484375, -3019.17724609375
1996.3624267578125, 2019.806884765625, -2204.014892578125
2000.011474609375, 2028.073974609375, -1911.8824462890625
2003.6507568359375, 2034.798828125, -1883.9788818359375
2007.3284912109375, 2028.035888671875, -3638.466064453125
2010.787109375, 1998.8656005859375, -1571.002197265625
2014.182861328125, 1975.4439697265625, 1983.333984375
2017.515625, 1971.06396484375, 1983.333984375
2020.78515625, 1969.615966796875, 1983.333984375
2023.9913330078125, 1977.87646484375, 1983.333984375
2027.1337890625, 1986.136474609375, 1983.333984375
2030.21240234375, 1994.3966064453125, 1983.333984375
2033.226806640625, 2002.65673828125, 1983.333984375
2036.177001953125, 2010.9202880859375, 1983.333984375
2039.1046142578125, 2019.2159423828125, 1983.333984375
2041.9656982421875, 2027.51806640625, 1983.333984375
2044.7198486328125, 2035.778564453125, 1973.6046142578125
2047.447998046875, 2044.1636962890625, 1332.13427734375
2050.07080078125, 2052.424072265625, 1023.2224731445312
2052.665283203125, 2060.766845703125, 68.33192443847656
2055.156005859375, 2066.81884765625, -748.5360717773438
2057.5810546875, 2066.81884765625, -1246.9652099609375
2059.93994140625, 2065.63427734375, -1305.7900390625
2062.26611328125, 2061.224853515625, -599.8652954101562
2064.49169921875, 2056.8447265625, 315.92724609375
2066.681884765625, 2052.44482421875, 1011.0750732421875
2068.7734375, 2049.29931640625, 1983.333984375
2070.827392578125, 2051.679931640625, 1983.333984375
2072.784423828125, 2059.96337890625, 1983.333984375
2074.701416015625, 2068.331298828125, 1694.67919921875
2076.523193359375, 2084.98876953125, 1141.2347412109375
2079.989013671875, 2093.248779296875, -409.7299499511719
2081.607421875, 2101.5087890625, -2145.4580078125
2083.158447265625, 2109.76904296875, -1735.9454345703125
2084.641357421875, 2118.055419921875, -2125.517333984375
2086.056640625, 2126.32080078125, -3279.555908203125
2087.404052734375, 2134.60791015625, -5092.10107421875
2088.70166015625, 2142.938720703125, -7000.0
2089.92919921875, 2148.41796875, -7000.0
2091.070068359375, 2138.148681640625, -7000.0
2092.142822265625, 2108.97802734375, -5201.29052734375
2093.161376953125, 2050.118408203125, -2003.9498291015625
2094.987060546875, 2020.5626220703125, 1983.333984375
2095.782958984375, 2001.35498046875, 1983.333984375
