1776.17626953125, 1764.435546875, 414.6979675292969
1782.2684326171875, 1769.9376220703125, 876.2507934570312
1788.3135986328125, 1776.868408203125, 1213.439208984375
1794.311279296875, 1785.1214599609375, 1257.00537109375
1800.348388671875, 1793.4063720703125, 1053.9693603515625
1806.249267578125, 1801.6634521484375, 581.8386840820312
1812.1871337890625, 1809.94091796875, 813.9408569335938
1817.9896240234375, 1818.205810546875, 751.7989501953125
1823.74267578125, 1826.47412109375, 409.2314453125
1829.529296875, 1834.7646484375, -189.7122802734375
1835.3468017578125, 1843.2008056640625, -576.4046020507812
1840.94677734375, 1851.47216796875, -1247.7064208984375
1846.4957275390625, 1859.742919921875, -2194.93359375
1851.9931640625, 1868.013427734375, -3409.892333984375
1857.4388427734375, 1875.2108154296875, -1877.9931640625
1862.990234375, 1874.5386962890625, -2592.082275390625
1868.32958984375, 1866.3182373046875, -1716.2392578125
1873.615966796875, 1840.9820556640625, 1182.30810546875
1878.84912109375, 1836.598388671875, 1983.333984375
1884.028564453125, 1834.20556640625, 1983.333984375
1889.2288818359375, 1842.6048583984375, 1983.333984375
1894.2991943359375, 1850.8702392578125, 1983.333984375
1899.314697265625, 1859.134765625, 1983.333984375
1904.275146484375, 1867.39892578125, 1983.333984375
1909.18017578125, 1875.6815185546875, 1983.333984375
1914.0294189453125, 1883.96240234375, 1983.333984375
1918.8226318359375, 1892.2369384765625, 1983.333984375
1923.5594482421875, 1900.50048828125, 1983.333984375
1928.239501953125, 1908.76416015625, 1983.333984375
1932.8624267578125, 1917.04736328125, 1983.333984375
1937.4947509765625, 1925.42578125, 1983.333984375
1942.001708984375, 1933.6904296875, 1916.671875
1946.45068359375, 1941.955322265625, 1416.622314453125
1950.8414306640625, 1950.2283935546875, 497.2964782714844
1955.1734619140625, 1958.4935302734375, 121.0555648803711
1959.509033203125, 1966.8485107421875, -204.015625
1963.7220458984375, 1973.2852783203125, -751.7401123046875
1967.9361572265625, 1972.2716064453125, -689.2994384765625
1972.029052734375, 1967.887451171875, -157.5513916015625
1976.061767578125, 1963.5032958984375, 368.8116455078125
1980.0341796875, 1960.1424560546875, 1674.8221435546875
1984.0030517578125, 1962.122802734375, 1983.333984375
1987.85302734375, 1970.3887939453125, 1983.333984375
1991.697021484375, 1978.6822509765625, 1983.333984375
1995.477783203125, 1986.99462890625, 1921.7952880859375
1999.195068359375, 1995.335693359375, 1348.576904296875
2002.7960205078125, 2003.602294921875, 270.0496826171875
2006.3348388671875, 2011.8692626953125, -353.5483703613281
2009.8111572265625, 2020.1531982421875, -981.54052734375
2013.2745361328125, 2028.46142578125, -2100.393310546875
2016.7218017578125, 2036.8741455078125, -954.2991333007812
2020.006591796875, 2045.141357421875, -3261.969482421875
2023.2279052734375, 2053.408203125, -3205.4248046875
2026.3857421875, 2059.2587890625, -3459.80078125
2029.4796142578125, 2050.70166015625, -2333.161865234375
2032.5535888671875, 2021.1632080078125, -391.6655578613281
2035.518310546875, 1991.9688720703125, 1983.333984375
2038.41845703125, 1970.40234375, 1983.333984375
2041.2540283203125, 1969.9178466796875, 1983.333984375
2044.0247802734375, 1978.18701171875, 1983.333984375
2046.80908203125, 1986.6334228515625, 1983.333984375
2049.447509765625, 2003.1668701171875, 1983.333984375
2054.564453125, 2011.4998779296875, 1983.333984375
2057.00537109375, 2019.7666015625, 1983.333984375
2059.380126953125, 2028.0435791015625, 1983.333984375
2061.688720703125, 2036.310302734375, 1983.333984375
2063.93115234375, 2044.576904296875, 1983.333984375
2066.107177734375, 2052.84423828125, 1983.333984375
2068.216796875, 2061.117919921875, 1765.8988037109375
2070.2890625, 2069.431396484375, 857.2040405273438
2072.263916015625, 2077.717529296875, 213.72030639648438
2074.171875, 2085.984130859375, -627.4613037109375
2076.0126953125, 2091.2685546875, -1795.662841796875
2077.811767578125, 2089.61962890625, -2516.5048828125
2079.54150390625, 2080.791015625, -1951.6063232421875
2082.77001953125, 2076.407470703125, -604.3289184570312
2084.270263671875, 2072.023681640625, 851.19482421875
2085.702880859375, 2067.637451171875, 1927.4869384765625
2087.087158203125, 2064.9892578125, 1983.333984375
2089.6103515625, 2068.411865234375, 1983.333984375
2090.76953125, 2076.67822265625, 1983.333984375
2091.860595703125, 2084.94482421875, 1757.21142578125
2092.88330078125, 2101.4892578125, 250.60992431640625
2094.736083984375, 2109.785888671875, -938.22705078125
2095.56396484375, 2118.10693359375, -2949.77001953125
2096.310546875, 2134.835205078125, -1638.586669921875
2097.61474609375, 2143.102294921875, -3414.689697265625
2098.153564453125, 2151.36865234375, -5986.353515625
2098.623291015625, 2159.63427734375, -7000.0
2099.024169921875, 2150.697021484375, -6248.90625
2099.623046875, 2121.265869140625, -5065.4501953125
2099.816650390625, 2062.8876953125, -2188.864501953125
2099.996826171875, 2033.69873046875, 1983.333984375
2099.982666015625, 2016.15576171875, 1983.333984375
2099.899658203125, 2026.1177978515625, 1983.333984375
2099.51904296875, 2034.5338134765625, 1983.333984375
2099.22705078125, 2042.799072265625, 1983.333984375
2098.866455078125, 2059.32958984375, 1983.333984375
2097.938720703125, 2067.594970703125, 1983.333984375
2097.37158203125, 2075.85986328125, 1983.333984375
2096.725830078125, 2084.201904296875, 1983.333984375
2096.009521484375, 2100.802978515625, 680.0932006835938
2094.390625, 2109.068359375, -488.252685546875
2093.464599609375, 2117.3994140625, -2681.587158203125
2092.48291015625, 2121.25830078125, -2445.541259765625
2091.416748046875, 2114.427734375, -3120.30029296875
2089.091796875, 2096.153564453125, -3250.8779296875
2087.8349609375, 2080.870849609375, -1769.7340087890625
2086.51025390625, 2076.479736328125, -28.729150772094727
2085.096435546875, 2067.658935546875, 982.8646240234375
2082.105224609375, 2063.275390625, 1983.333984375
2080.484130859375, 2061.42919921875, 1983.333984375
2078.79345703125, 2066.3828125, 1983.333984375
2077.059326171875, 2082.918701171875, 621.4343872070312
2073.361328125, 2091.215576171875, -931.565185546875
2071.4248046875, 2107.884765625, -2446.100341796875
2067.31982421875, 2116.152099609375, -4564.7333984375
2065.181640625, 2132.685546875, -4862.89404296875
2060.706298828125, 2140.9521484375, -7000.0
2058.334228515625, 2149.310302734375, -7000.0
2055.93017578125, 2157.577392578125, -7000.0
2053.42333984375, 2160.548095703125, -7000.0
2050.88671875, 2141.576904296875, -7000.0
2048.28466796875, 2112.348876953125, -7000.0
2045.6170654296875, 2083.14892578125, -7000.0
2042.884521484375, 2053.89501953125, -4544.49755859375
2040.0452880859375, 2024.6064453125, -2054.978515625
2037.1392822265625, 1995.001953125, 1951.846435546875
2034.21044921875, 1982.5682373046875, 1983.333984375
2031.21728515625, 1986.74267578125, 1983.333984375
2028.0689697265625, 1995.1573486328125, 1983.333984375
2024.94580078125, 2003.4246826171875, 1983.333984375
