345.263427734375, 358.255126953125, -964.1639404296875
339.7646179199219, 352.8024597167969, -1906.9593505859375
334.3982849121094, 347.2728576660156, -2783.9189453125
329.084716796875, 365.8640441894531, -3526.29150390625
323.8242492675781, 384.2759094238281, -6940.337890625
318.6172790527344, 402.519287109375, -7000.0
313.3887634277344, 420.7731018066406, -7000.0
308.2160339355469, 438.94183349609375, -7000.0
303.0257568359375, 457.0605773925781, -7000.0
298.03948974609375, 474.6778259277344, -7000.0
293.1084899902344, 490.8361511230469, -7000.0
288.2330627441406, 493.82427978515625, -7000.0
283.4136047363281, 464.63299560546875, -7000.0
278.58074951171875, 435.3372497558594, -7000.0
273.8749694824219, 406.15496826171875, -7000.0
269.2261047363281, 376.9768371582031, -7000.0
264.63446044921875, 347.8036804199219, -7000.0
260.10040283203125, 318.6202087402344, -7000.0
255.55882263183594, 289.1689758300781, -7000.0
251.14166259765625, 260.0052795410156, -4313.11474609375
246.78298950195312, 230.8450927734375, -1771.2100830078125
242.42031860351562, 201.25257873535156, 797.9155883789062
238.18040466308594, 177.00210571289062, 1983.333984375
233.99986267089844, 177.47079467773438, 1983.333984375
229.8789825439453, 197.46490478515625, 1983.333984375
225.8180694580078, 217.290283203125, 629.0952758789062
221.75900268554688, 237.1468048095703, -633.3988037109375
217.81971740722656, 256.6387023925781, -1690.13720703125
213.94122314453125, 275.9627990722656, -5248.6328125
210.06808471679688, 295.2112121582031, -7000.0
206.3128662109375, 314.210693359375, -7000.0
202.6192169189453, 333.0633850097656, -7000.0
198.98739624023438, 351.7544860839844, -7000.0
195.3135986328125, 370.7686767578125, -7000.0
191.8080291748047, 389.12030029296875, -7000.0
188.3650360107422, 405.25836181640625, -7000.0
184.98484802246094, 405.2900695800781, -7000.0
181.667724609375, 376.08026123046875, -7000.0
178.36648559570312, 346.73846435546875, -7000.0
175.17706298828125, 317.5549011230469, -7000.0
172.05136108398438, 288.3765563964844, -7000.0
168.94503784179688, 258.9854431152344, -7000.0
165.94837951660156, 229.81117248535156, -7000.0
162.97341918945312, 200.22486877441406, -7000.0
160.10662841796875, 171.0630340576172, -4543.32763671875
157.30458068847656, 141.90675354003906, -2014.5904541015625
154.5675048828125, 112.78128814697266, 494.3764343261719
151.85675048828125, 90.763427734375, 1983.333984375
149.2510986328125, 94.07778930664062, 1983.333984375
146.71095275878906, 114.73587799072266, 1983.333984375
144.2364959716797, 135.2449951171875, 608.7407836914062
141.79295349121094, 155.65097045898438, -471.7221374511719
139.45135498046875, 175.82528686523438, -1191.9892578125
137.1429443359375, 195.91050720214844, -4501.439453125
134.93484497070312, 215.77816772460938, -7000.0
132.76222229003906, 235.5339813232422, -7000.0
130.65823364257812, 255.1283416748047, -7000.0
128.62301635742188, 293.9953918457031, -7000.0
124.78644561767578, 313.0073547363281, -7000.0
122.9573745727539, 329.0430603027344, -7000.0
121.22262573242188, 325.4287414550781, -7000.0
119.55531311035156, 267.0340881347656, -7000.0
116.42346954345703, 237.80926513671875, -7000.0
114.93812561035156, 208.46266174316406, -7000.0
113.54267883300781, 179.2582244873047, -7000.0
112.19618225097656, 120.54193115234375, -3776.3974609375
109.73050689697266, 91.44519805908203, -939.1285400390625
108.6094741821289, 43.14419174194336, 433.0037841796875
106.54449462890625, 38.843223571777344, 1983.333984375
105.61769104003906, 65.71244812011719, 1806.3382568359375
103.99755859375, 86.5587158203125, 1362.59033203125
103.280517578125, 127.95894622802734, -1481.56103515625
102.06645202636719, 148.4744110107422, -3355.49267578125
101.56747436523438, 168.7168426513672, -7000.0
101.13729095458984, 208.7635955810547, -7000.0
100.47964477539062, 228.6342010498047, -7000.0
100.25425720214844, 248.37010192871094, -7000.0
100.10152435302734, 267.7715759277344, -7000.0
100.01769256591797, 275.6703186035156, -7000.0
100.05804443359375, 246.48802185058594, -7000.0
100.18193054199219, 217.309814453125, -7000.0
100.37470245361328, 188.13890075683594, -7000.0
100.6363525390625, 129.71267700195312, -4955.23876953125
101.37258911132812, 100.57034301757812, -1240.079345703125
101.84916687011719, 71.11936950683594, 958.0115356445312
102.38812255859375, 34.25123977661133, 1983.333984375
103.67219543457031, 47.02512741088867, 1983.333984375
104.42870330810547, 63.93348693847656, 1983.333984375
105.2558364868164, 105.921630859375, 454.044921875
107.10721588134766, 126.50170135498047, -1246.415771484375
108.12931060791016, 167.17822265625, -1195.94189453125
110.39598846435547, 187.39181518554688, -6590.57275390625
111.6238784790039, 227.06646728515625, -7000.0
114.28387451171875, 246.6604461669922, -7000.0
115.7589340209961, 266.419189453125, -7000.0
117.26067352294922, 300.1759338378906, -7000.0
120.46717071533203, 288.5747985839844, -7000.0
122.17171478271484, 259.3368835449219, -7000.0
123.99677276611328, 229.64932250976562, -7000.0
125.83792114257812, 171.30393981933594, -5909.0576171875
129.72145080566406, 142.14862060546875, -3670.43408203125
131.76358032226562, 113.01753234863281, -794.6891479492188
133.87240600585938, 83.93365478515625, 1983.333984375
136.08029174804688, 69.36750030517578, 1983.333984375
138.32308959960938, 65.00911712646484, 1983.333984375
140.63214111328125, 75.85404968261719, 1983.333984375
143.042724609375, 96.96720123291016, 1983.333984375
145.4847869873047, 117.6151123046875, 1983.333984375
148.02999877929688, 138.2131805419922, 720.6844482421875
150.60438537597656, 158.55313110351562, -1541.2435302734375
153.28350830078125, 179.0436553955078, -1053.7322998046875
155.989501953125, 199.0359649658203, -2571.304931640625
158.76055908203125, 218.86097717285156, -5867.3056640625
161.63864135742188, 238.65792846679688, -7000.0
164.54014587402344, 258.1467590332031, -7000.0
167.50611877441406, 277.4661865234375, -7000.0
170.5363311767578, 296.63873291015625, -7000.0
173.63058471679688, 310.198486328125, -7000.0
176.78866577148438, 294.4305725097656, -7000.0
180.0103759765625, 265.183349609375, -7000.0
183.34423828125, 235.8528594970703, -7000.0
186.74314880371094, 206.57814025878906, -5531.369140625
190.2068328857422, 177.22091674804688, -3278.764892578125
193.78668212890625, 147.525390625, 842.8129272460938
197.32760620117188, 135.85256958007812, 1983.333984375
200.93072509765625, 143.16802978515625, 1983.333984375
