2096.960693359375, 2090.462646484375, 758.630859375
2097.572998046875, 2095.50244140625, 972.6170043945312
2098.11669921875, 2096.9541015625, 1072.0465087890625
2098.59130859375, 2096.921142578125, 278.7105407714844
2098.997314453125, 2096.900146484375, 513.0882568359375
2099.334716796875, 2098.316162109375, 610.0676879882812
2099.60302734375, 2106.56640625, -212.79159545898438
2099.802490234375, 2114.81689453125, -1418.990234375
2099.932861328125, 2123.073974609375, -3495.040771484375
2099.99462890625, 2131.330078125, -3578.1298828125
2099.9873046875, 2139.585205078125, -4601.42041015625
2099.9111328125, 2147.8408203125, -6525.1669921875
2099.76611328125, 2156.104248046875, -7000.0
2099.55224609375, 2164.366943359375, -7000.0
2099.26953125, 2172.62890625, -7000.0
2098.91796875, 2180.890869140625, -7000.0
2098.497314453125, 2189.152099609375, -7000.0
2098.008056640625, 2195.974609375, -7000.0
2097.449951171875, 2190.895751953125, -7000.0
2096.8232421875, 2161.723388671875, -7000.0
2096.1279296875, 2132.550537109375, -7000.0
2095.36376953125, 2103.376708984375, -4216.91015625
2094.531005859375, 2074.20263671875, -1155.449951171875
2093.6298828125, 2045.028564453125, 1983.333984375
2092.66015625, 2020.1749267578125, 1983.333984375
2091.622314453125, 2017.9945068359375, 1983.333984375
2090.515869140625, 2026.2509765625, 1983.333984375
2089.34130859375, 2034.5074462890625, 1983.333984375
2088.098388671875, 2042.7642822265625, 1983.333984375
2086.78759765625, 2051.021240234375, 1983.333984375
2085.40869140625, 2059.278564453125, 1983.333984375
2083.9619140625, 2067.535888671875, 1983.333984375
2082.447265625, 2075.793701171875, 1727.817626953125
2080.864990234375, 2084.051513671875, 358.8519287109375
2079.21533203125, 2092.31005859375, -636.0259399414062
2077.497802734375, 2100.56884765625, -2722.920166015625
2075.713134765625, 2108.827392578125, -3028.63623046875
2073.861328125, 2115.6435546875, -4311.06201171875
2071.9423828125, 2110.546142578125, -5165.8232421875
2069.956298828125, 2081.37451171875, -2866.6806640625
2067.903564453125, 2052.203369140625, -405.2068786621094
2065.7841796875, 2023.0321044921875, 1983.333984375
2063.59814453125, 1998.195068359375, 1983.333984375
2061.345703125, 1996.0250244140625, 1983.333984375
2059.02685546875, 2004.2845458984375, 1983.333984375
2056.64208984375, 2012.5443115234375, 1983.333984375
2054.191650390625, 2020.8043212890625, 1983.333984375
2051.675048828125, 2029.0643310546875, 1983.333984375
2049.09326171875, 2037.3243408203125, 1983.333984375
2046.44580078125, 2045.58447265625, 1063.921142578125
2043.733154296875, 2053.844482421875, -123.15580749511719
2040.95556640625, 2062.1044921875, -2016.29931640625
2038.1131591796875, 2070.36474609375, -2259.174560546875
2035.2060546875, 2078.625, -3767.921630859375
2032.2344970703125, 2086.885009765625, -6486.65087890625
2029.19873046875, 2093.69775390625, -7000.0
2026.0989990234375, 2088.585205078125, -7000.0
2022.9354248046875, 2059.414794921875, -7000.0
2019.708251953125, 2030.244140625, -4508.4208984375
2016.4176025390625, 2001.0736083984375, -2005.8916015625
2013.06396484375, 1971.903076171875, 1886.1832275390625
2009.6473388671875, 1947.081298828125, 1983.333984375
2006.1680908203125, 1944.9190673828125, 1983.333984375
2002.6263427734375, 1953.1790771484375, 1983.333984375
1999.0223388671875, 1961.4390869140625, 1983.333984375
1995.3565673828125, 1969.69921875, 1983.333984375
1991.6290283203125, 1977.95947265625, 1983.333984375
1987.8399658203125, 1986.2196044921875, 1150.496826171875
1983.9898681640625, 1994.479736328125, -84.56693267822266
1980.0787353515625, 2002.739990234375, -2153.0009765625
1976.1070556640625, 2011.000244140625, -2691.630126953125
1972.074951171875, 2019.2603759765625, -4610.1103515625
1967.9827880859375, 2027.5206298828125, -7000.0
1963.830810546875, 2035.78076171875, -7000.0
1959.6192626953125, 2042.588623046875, -7000.0
1955.3485107421875, 2037.4588623046875, -7000.0
1951.0189208984375, 2008.288330078125, -7000.0
1946.630615234375, 1979.11767578125, -7000.0
1942.1839599609375, 1949.9471435546875, -4191.427734375
1937.6793212890625, 1920.776611328125, -1526.693115234375
1933.116943359375, 1891.60595703125, 1983.333984375
1928.4971923828125, 1866.799560546875, 1983.333984375
1923.8203125, 1864.6451416015625, 1983.333984375
1919.086669921875, 1872.905029296875, 1983.333984375
1914.2965087890625, 1881.1650390625, 1983.333984375
1909.450439453125, 1889.42529296875, 1983.333984375
1904.5484619140625, 1897.6854248046875, 1750.156494140625
1899.591064453125, 1905.945556640625, 958.028076171875
1894.57861328125, 1914.2056884765625, -815.6740112304688
1889.5113525390625, 1922.4658203125, -1199.6796875
1884.3896484375, 1930.72607421875, -3095.96923828125
1879.2139892578125, 1938.9862060546875, -6435.10302734375
1873.984619140625, 1947.246337890625, -7000.0
1868.701904296875, 1955.506591796875, -7000.0
1863.3663330078125, 1962.309326171875, -7000.0
1857.97802734375, 1957.16162109375, -7000.0
1852.53759765625, 1927.9910888671875, -7000.0
