2045.6297607421875, 2045.04541015625, 79.47867584228516
2048.296875, 2053.274658203125, -485.1908264160156
2050.898681640625, 2047.8297119140625, -97.12320709228516
2053.43505859375, 2058.79931640625, -393.906005859375
2058.310546875, 2062.071533203125, -299.69158935546875
2060.649169921875, 2062.046142578125, -362.1599426269531
2065.1279296875, 2059.404296875, 314.5215759277344
2067.267578125, 2057.6494140625, 851.9888916015625
2071.346923828125, 2057.643310546875, 1441.9306640625
2073.286376953125, 2062.60595703125, 1044.6358642578125
2076.963623046875, 2070.8681640625, 760.8086547851562
2078.701416015625, 2087.3916015625, 234.8175048828125
2081.974365234375, 2095.652587890625, -824.7454223632812
2083.509521484375, 2112.173095703125, -1913.994140625
2086.37646484375, 2120.431884765625, -2367.645751953125
2087.7080078125, 2136.9482421875, -1729.6131591796875
2090.166748046875, 2145.20556640625, -4592.12841796875
2091.293701171875, 2156.7451171875, -4770.37939453125
2093.343017578125, 2139.17333984375, -6427.05419921875
2094.264892578125, 2109.999267578125, -4556.67041015625
2095.118408203125, 2080.824951171875, -2169.73828125
2095.9033203125, 2051.65087890625, 1983.333984375
2096.61962890625, 2037.4102783203125, 1983.333984375
2097.26708984375, 2040.6419677734375, 1983.333984375
2097.84619140625, 2057.1572265625, 1983.333984375
2098.797607421875, 2065.41552734375, 1983.333984375
2099.170166015625, 2081.9326171875, 1940.7989501953125
2099.70849609375, 2090.191162109375, 1983.333984375
2099.87451171875, 2106.710205078125, 563.2431640625
2099.999755859375, 2114.969482421875, -656.9453735351562
2099.958984375, 2123.22900390625, -2766.0126953125
2099.849365234375, 2131.488525390625, -2901.2001953125
2099.670654296875, 2134.768798828125, -3425.4150390625
2099.42333984375, 2117.18310546875, -1939.1207275390625
2099.10693359375, 2088.010986328125, -51.02353286743164
2098.721923828125, 2044.61767578125, 1983.333984375
2097.7451171875, 2040.2371826171875, 1983.333984375
2097.153564453125, 2051.739990234375, 1983.333984375
2095.7646484375, 2060.0, 1983.333984375
2094.96728515625, 2068.26025390625, 1983.333984375
2094.10107421875, 2076.520263671875, 1983.333984375
2093.166748046875, 2084.7802734375, 1925.1099853515625
2092.163818359375, 2093.04052734375, 809.7090454101562
2091.09228515625, 2101.30078125, -375.8057556152344
