639.7804565429688, 656.7337646484375, -1437.2381591796875
632.4268798828125, 639.0138549804688, -1616.211181640625
625.1055908203125, 638.555419921875, -2571.662109375
617.8169555664062, 634.1703491210938, -985.7859497070312
610.5615844726562, 629.7893676757812, -2634.76123046875
603.3399658203125, 618.4887084960938, -908.7765502929688
596.1525268554688, 596.2444458007812, -372.8233947753906
588.9998168945312, 584.9363403320312, -836.0254516601562
581.88232421875, 562.6892700195312, 433.231201171875
574.8004760742188, 559.8093872070312, 1155.2598876953125
567.7548828125, 562.9092407226562, 683.646728515625
560.7459106445312, 571.41015625, -69.62274932861328
553.774169921875, 579.8433227539062, -2546.661376953125
546.8400268554688, 584.6607055664062, -3416.416015625
539.9439697265625, 580.2872314453125, -4529.1083984375
533.0864868164062, 568.9835205078125, -5074.92578125
526.2681274414062, 539.822265625, -3033.928955078125
519.4892578125, 510.663330078125, -1357.36376953125
512.7504272460938, 481.50531005859375, 313.0985107421875
506.0520324707031, 459.28289794921875, 1983.333984375
499.3945617675781, 461.06317138671875, 1983.333984375
492.7784729003906, 478.63323974609375, 1531.0374755859375
486.2042236328125, 496.05133056640625, -685.1511840820312
479.6722717285156, 513.3178100585938, -1153.7684326171875
473.1830749511719, 530.4359741210938, -4301.138671875
466.7370300292969, 547.4110107421875, -7000.0
460.33465576171875, 564.23876953125, -7000.0
453.9763488769531, 580.9236450195312, -7000.0
447.66253662109375, 597.46142578125, -7000.0
441.3936767578125, 613.8595581054688, -7000.0
435.1701965332031, 630.118408203125, -7000.0
428.9925537109375, 646.2376708984375, -7000.0
422.8611145019531, 659.9224853515625, -7000.0
416.7763366699219, 657.2837524414062, -7000.0
410.7386474609375, 628.1155395507812, -7000.0
404.7484436035156, 598.9474487304688, -7000.0
398.8061218261719, 569.7797241210938, -7000.0
392.9121398925781, 540.6123046875, -7000.0
387.0668640136719, 511.4452819824219, -7000.0
381.2707214355469, 482.27874755859375, -7000.0
375.52410888671875, 453.11175537109375, -7000.0
369.827392578125, 423.9464416503906, -7000.0
364.1809997558594, 394.7820739746094, -6804.54296875
358.5852966308594, 365.61865234375, -3920.903564453125
353.04071044921875, 336.45660400390625, -1303.88818359375
347.54754638671875, 307.29620361328125, 1231.3138427734375
342.10626220703125, 285.09271240234375, 1983.333984375
336.7171936035156, 287.30487060546875, 1983.333984375
331.3807067871094, 306.3583984375, 1983.333984375
