1252.6170654296875, 1272.42626953125, -1727.4993896484375
1244.28759765625, 1264.3516845703125, -3430.60302734375
1236.06884765625, 1256.0618896484375, -2214.1005859375
1227.840576171875, 1266.822265625, -3233.50439453125
1219.6036376953125, 1277.4852294921875, -6270.56201171875
1211.237060546875, 1288.241455078125, -7000.0
1202.984130859375, 1298.7193603515625, -7000.0
1194.7239990234375, 1309.108642578125, -7000.0
1186.214111328125, 1319.614501953125, -7000.0
1177.94140625, 1329.82666015625, -7000.0
1169.663330078125, 1339.9515380859375, -7000.0
1161.38037109375, 1356.98046875, -7000.0
1144.680419921875, 1347.230712890625, -7000.0
1136.386474609375, 1317.9998779296875, -7000.0
1128.090087890625, 1259.5313720703125, -7000.0
1111.491943359375, 1230.356689453125, -7000.0
1102.947265625, 1200.376708984375, -7000.0
1094.646484375, 1142.0234375, -6025.5771484375
1078.0467529296875, 1112.84814453125, -6360.7705078125
1069.748779296875, 1054.278076171875, -1828.1019287109375
1053.037841796875, 1025.102294921875, 963.6267700195312
1044.7479248046875, 980.9227294921875, 1983.333984375
1028.058349609375, 985.8712768554688, 1983.333984375
1019.6599731445312, 994.3558349609375, 1983.333984375
1011.2672729492188, 1020.299560546875, 861.447265625
994.5014038085938, 1033.328857421875, -3106.93408203125
986.2506713867188, 1058.5616455078125, -3754.822998046875
969.7733154296875, 1071.01318359375, -7000.0
961.5477905273438, 1095.6441650390625, -7000.0
945.1259155273438, 1107.7994384765625, -7000.0
936.810302734375, 1131.910888671875, -7000.0
920.4545288085938, 1139.8250732421875, -7000.0
912.175048828125, 1127.53076171875, -7000.0
904.028564453125, 1068.898681640625, -7000.0
887.5380859375, 1039.236328125, -7000.0
879.4342041015625, 980.8804321289062, -7000.0
863.2726440429688, 951.7041625976562, -7000.0
855.216064453125, 893.2642211914062, -5492.69775390625
839.154052734375, 863.9984130859375, -4676.39697265625
831.0321044921875, 805.4410400390625, -2469.853271484375
815.0801391601562, 776.2080688476562, 353.2375183105469
807.0166015625, 760.1602783203125, 1983.333984375
798.973876953125, 781.272216796875, 1185.79736328125
782.8372192382812, 796.3905639648438, -1147.6839599609375
774.9760131835938, 825.6689453125, -3482.958251953125
759.3213500976562, 840.120361328125, -7000.0
751.4144897460938, 868.7582397460938, -7000.0
735.6756591796875, 882.9695434570312, -7000.0
727.9580078125, 896.9248046875, -7000.0
720.2659912109375, 924.5194702148438, -7000.0
