1575.8671875, 1564.03271484375, 423.06634521484375
1583.1513671875, 1578.6932373046875, 663.0023193359375
1597.619384765625, 1586.93212890625, 919.3038330078125
1604.80224609375, 1603.431884765625, 954.6404418945312
1619.0631103515625, 1611.6888427734375, 812.3784790039062
1626.1400146484375, 1628.1990966796875, 655.8665771484375
1640.184814453125, 1636.4559326171875, 1053.3673095703125
1647.151611328125, 1641.862548828125, 364.96234130859375
1660.9716796875, 1641.85791015625, 1600.59765625
1667.823974609375, 1652.9674072265625, 1435.69140625
1681.41064453125, 1661.2298583984375, 1983.333984375
1688.1441650390625, 1669.491943359375, 1983.333984375
1694.837158203125, 1677.7535400390625, 1983.333984375
1701.4891357421875, 1686.0145263671875, 1983.333984375
1708.099609375, 1694.2747802734375, 1983.333984375
1714.668212890625, 1702.534423828125, 1983.333984375
1721.194580078125, 1710.79345703125, 1983.333984375
1727.6781005859375, 1719.0521240234375, 1953.442626953125
1734.1182861328125, 1727.310302734375, 1717.1492919921875
1740.5147705078125, 1735.5679931640625, 1279.423583984375
1746.8671875, 1743.8258056640625, 645.475341796875
1753.175048828125, 1752.083251953125, 762.1140747070312
1759.4378662109375, 1760.3406982421875, 644.2223510742188
1765.6552734375, 1765.7486572265625, 624.766357421875
1771.8267822265625, 1765.7445068359375, 953.5221557617188
1784.0306396484375, 1765.742431640625, 1983.333984375
1790.06201171875, 1765.74072265625, 1983.333984375
1796.0458984375, 1768.590087890625, 1983.333984375
1801.981689453125, 1776.8487548828125, 1983.333984375
1807.8692626953125, 1785.107666015625, 1983.333984375
1813.7080078125, 1793.36669921875, 1983.333984375
1819.49755859375, 1809.8857421875, 1503.638427734375
1830.9276123046875, 1818.1451416015625, 1971.4044189453125
1836.5672607421875, 1826.40478515625, 1983.333984375
1842.1561279296875, 1842.9244384765625, 909.7067260742188
1853.18017578125, 1851.184326171875, 1114.8817138671875
1858.6146240234375, 1864.8499755859375, 713.9662475585938
1869.326171875, 1864.85009765625, 270.8527526855469
1874.6025390625, 1864.85009765625, 453.8014831542969
1879.82568359375, 1867.7054443359375, 898.6041870117188
1884.9949951171875, 1875.96533203125, 967.41748046875
1890.1102294921875, 1884.225341796875, 672.8659057617188
1895.1710205078125, 1892.4854736328125, 968.9843139648438
1900.177001953125, 1900.7454833984375, 877.8829345703125
1905.1279296875, 1909.0059814453125, 412.6078796386719
1910.0233154296875, 1917.2662353515625, -414.4607238769531
1914.8629150390625, 1925.526611328125, -1093.8458251953125
1919.6463623046875, 1933.786865234375, -2137.1298828125
1924.3734130859375, 1942.0469970703125, -3532.57275390625
1929.0435791015625, 1950.30712890625, -2442.812744140625
1933.6566162109375, 1958.5673828125, -1824.9119873046875
1938.212158203125, 1953.8709716796875, -2120.078857421875
1947.1497802734375, 1924.7003173828125, 577.8604736328125
1951.53125, 1901.2496337890625, 1983.333984375
1960.1177978515625, 1901.2496337890625, 1983.333984375
1964.322265625, 1912.3704833984375, 1983.333984375
1972.5523681640625, 1920.6304931640625, 1983.333984375
1976.577392578125, 1937.1510009765625, 1983.333984375
1984.4459228515625, 1945.4111328125, 1983.333984375
1988.288818359375, 1961.931884765625, 1983.333984375
1995.7908935546875, 1970.1920166015625, 1983.333984375
1999.4495849609375, 1986.71240234375, 1682.8182373046875
2006.58056640625, 1994.97265625, 1983.333984375
2010.052490234375, 2003.2327880859375, 1745.4482421875
2013.461669921875, 2011.492919921875, 964.3076171875
2016.8079833984375, 2019.753173828125, 601.9635620117188
2020.091064453125, 2028.013427734375, -311.84417724609375
2023.310791015625, 2033.4080810546875, -931.0336303710938
2026.4669189453125, 2033.408203125, -1158.0120849609375
2029.5592041015625, 2031.8885498046875, -845.7630004882812
2032.58740234375, 2027.5084228515625, -199.06529235839844
2035.5513916015625, 2023.1282958984375, 313.7263488769531
2038.4508056640625, 2020.2685546875, 1459.9827880859375
2041.28564453125, 2023.1358642578125, 1983.333984375
2044.0556640625, 2031.3958740234375, 1983.333984375
2046.7606201171875, 2039.656005859375, 1778.2652587890625
2049.400390625, 2056.17626953125, 371.557373046875
2054.483154296875, 2064.436279296875, -265.2190856933594
2056.92626953125, 2080.956787109375, -1117.1986083984375
2061.614013671875, 2089.217041015625, -873.1270141601562
2063.858642578125, 2105.737548828125, -2716.0029296875
2068.1484375, 2113.997802734375, -4480.1181640625
2070.193359375, 2109.248291015625, -3154.7412109375
2074.082763671875, 2080.077880859375, -3161.996826171875
2075.9267578125, 2030.3555908203125, -384.0973205566406
2079.412841796875, 2025.9754638671875, 1983.333984375
2081.0546875, 2023.1185302734375, 1983.333984375
2082.62890625, 2025.9910888671875, 1983.333984375
2084.135498046875, 2034.2510986328125, 1983.333984375
2085.574462890625, 2042.5111083984375, 1983.333984375
2086.9453125, 2050.771240234375, 1983.333984375
2088.248046875, 2059.031494140625, 1983.333984375
2089.48291015625, 2067.29150390625, 1983.333984375
2090.6494140625, 2075.5517578125, 1983.333984375
2091.747802734375, 2083.81201171875, 1873.53076171875
2092.77783203125, 2092.072265625, 941.7676391601562
