1931.978271484375, 1914.3421630859375, 1087.45166015625
1927.3443603515625, 1944.077392578125, -373.2143249511719
1922.6533203125, 1939.506591796875, -1774.384521484375
1917.90576171875, 1947.7451171875, -1768.1893310546875
1913.1016845703125, 1955.9942626953125, -3258.41455078125
1908.24169921875, 1964.24365234375, -6176.17626953125
1903.3260498046875, 1972.491943359375, -7000.0
1898.35498046875, 1980.748046875, -7000.0
1893.328857421875, 1989.003662109375, -7000.0
1888.2481689453125, 1997.2586669921875, -7000.0
1883.113037109375, 2005.521484375, -7000.0
1877.924072265625, 2013.78466796875, -7000.0
1872.6815185546875, 2022.0472412109375, -7000.0
1867.3856201171875, 2022.7462158203125, -7000.0
1862.036865234375, 1996.037841796875, -7000.0
1856.6357421875, 1966.86767578125, -7000.0
1851.182373046875, 1937.6968994140625, -7000.0
1845.67724609375, 1908.526123046875, -7000.0
1840.1207275390625, 1879.3543701171875, -7000.0
1834.51318359375, 1850.18212890625, -5095.0595703125
1828.8551025390625, 1821.00927734375, -3419.72119140625
1823.1468505859375, 1791.8360595703125, 359.7700500488281
1817.388671875, 1785.3673095703125, 1983.333984375
1811.5810546875, 1784.99609375, 1983.333984375
1805.7244873046875, 1792.558837890625, 1983.333984375
1799.8192138671875, 1800.8157958984375, 852.7697143554688
1793.86572265625, 1809.0728759765625, -408.1739501953125
1787.864501953125, 1817.3299560546875, -3238.030517578125
1781.8157958984375, 1825.5872802734375, -4737.87451171875
1775.72021484375, 1833.8448486328125, -7000.0
1769.5780029296875, 1842.102783203125, -7000.0
1763.3896484375, 1850.361328125, -7000.0
1757.1556396484375, 1858.61962890625, -7000.0
1750.8763427734375, 1866.8782958984375, -7000.0
1744.5521240234375, 1875.13720703125, -7000.0
1738.18359375, 1883.3961181640625, -7000.0
1731.77099609375, 1884.0865478515625, -7000.0
1725.31494140625, 1857.3551025390625, -7000.0
1718.8157958984375, 1828.18359375, -7000.0
1712.27392578125, 1799.0123291015625, -7000.0
1705.68994140625, 1769.8411865234375, -7000.0
1699.064208984375, 1740.6700439453125, -7000.0
1692.397216796875, 1711.4990234375, -5489.57470703125
1685.6893310546875, 1682.3282470703125, -1483.95703125
1678.941162109375, 1653.157470703125, 621.32177734375
1672.153076171875, 1623.9866943359375, 1983.333984375
1665.32568359375, 1629.1259765625, 1983.333984375
1658.459228515625, 1637.3857421875, 1983.333984375
1651.5543212890625, 1645.6456298828125, 1640.655029296875
1644.611328125, 1653.9056396484375, 517.2825317382812
1637.630859375, 1662.1656494140625, -1796.6007080078125
1630.6134033203125, 1670.4256591796875, -2916.986572265625
1623.559326171875, 1678.6859130859375, -5734.0048828125
1616.46923828125, 1686.9459228515625, -7000.0
1609.343505859375, 1695.2060546875, -7000.0
1602.1826171875, 1703.4661865234375, -7000.0
1594.9873046875, 1711.7264404296875, -7000.0
1587.7576904296875, 1719.9864501953125, -7000.0
1580.49462890625, 1720.6722412109375, -7000.0
1573.1983642578125, 1693.9219970703125, -7000.0
1565.8695068359375, 1664.75146484375, -7000.0
1558.508544921875, 1635.5810546875, -7000.0
1551.1160888671875, 1606.4107666015625, -7000.0
1543.6923828125, 1577.2401123046875, -7000.0
1536.23828125, 1548.06982421875, -4658.18505859375
1528.7540283203125, 1518.8992919921875, -2777.8779296875
1521.240234375, 1489.7288818359375, 989.0381469726562
