1554.908447265625, 1541.553955078125, 551.533447265625
1547.2823486328125, 1533.41748046875, 1177.7474365234375
1539.8427734375, 1563.0450439453125, -1029.662841796875
1532.373046875, 1571.296875, -2037.416015625
1524.762939453125, 1579.593017578125, -4881.4248046875
1517.233642578125, 1587.8544921875, -7000.0
1509.6756591796875, 1596.1142578125, -7000.0
1502.08935546875, 1604.372802734375, -7000.0
1494.4754638671875, 1612.6431884765625, -7000.0
1486.609130859375, 1621.1175537109375, -7000.0
1478.9405517578125, 1629.3846435546875, -7000.0
1471.245849609375, 1637.650634765625, -7000.0
1463.525634765625, 1645.9163818359375, -7000.0
1455.7802734375, 1653.961181640625, -7000.0
1447.6671142578125, 1651.9722900390625, -7000.0
1439.872314453125, 1622.7899169921875, -7000.0
1432.053955078125, 1593.609619140625, -7000.0
1424.212890625, 1564.43212890625, -7000.0
1416.349365234375, 1535.25634765625, -7000.0
1408.464111328125, 1506.081787109375, -7000.0
1400.5574951171875, 1476.9068603515625, -7000.0
1392.6302490234375, 1447.734619140625, -7000.0
1384.682861328125, 1418.562255859375, -7000.0
1376.7158203125, 1389.3895263671875, -4711.98583984375
1368.49462890625, 1359.44287109375, -2919.434326171875
1360.489501953125, 1330.2698974609375, 486.80322265625
1352.46630859375, 1303.4921875, 1983.333984375
1344.4259033203125, 1299.74462890625, 1983.333984375
1336.3685302734375, 1302.7230224609375, 1983.333984375
1328.294921875, 1313.082275390625, 1983.333984375
1320.20556640625, 1323.381591796875, 372.2020263671875
1312.10107421875, 1333.561279296875, -1583.4300537109375
1303.98193359375, 1343.6832275390625, -2702.753662109375
1295.8487548828125, 1353.711181640625, -5656.20166015625
1287.4622802734375, 1363.89599609375, -7000.0
1279.30224609375, 1373.7247314453125, -7000.0
1271.1298828125, 1383.4736328125, -7000.0
1262.94580078125, 1393.141357421875, -7000.0
1254.6297607421875, 1402.6160888671875, -7000.0
1246.423583984375, 1410.9464111328125, -7000.0
1238.08642578125, 1418.0361328125, -7000.0
1229.860595703125, 1413.44775390625, -7000.0
1221.625732421875, 1384.2774658203125, -7000.0
1213.3824462890625, 1355.1070556640625, -7000.0
1205.010009765625, 1325.628173828125, -7000.0
1196.7515869140625, 1296.4578857421875, -7000.0
1188.4864501953125, 1267.28759765625, -7000.0
1180.21533203125, 1238.1173095703125, -7000.0
1171.81689453125, 1208.737060546875, -7000.0
1163.413330078125, 1179.3148193359375, -5125.57080078125
1155.1270751953125, 1150.14453125, -954.8172607421875
1146.837158203125, 1120.974365234375, 705.1163940429688
1138.5439453125, 1091.7330322265625, 1983.333984375
1130.1260986328125, 1070.380615234375, 1983.333984375
1121.7061767578125, 1082.9306640625, 1983.333984375
1113.4066162109375, 1095.1700439453125, 1983.333984375
1105.106201171875, 1107.3070068359375, 271.16748046875
1096.8055419921875, 1119.336181640625, -1803.2620849609375
1088.5050048828125, 1131.2789306640625, -3125.178955078125
1079.961181640625, 1143.378662109375, -6882.8779296875
1071.662841796875, 1155.10546875, -7000.0
1063.366455078125, 1166.732177734375, -7000.0
1055.072509765625, 1178.259033203125, -7000.0
1046.7818603515625, 1189.6856689453125, -7000.0
1038.4947509765625, 1201.02880859375, -7000.0
1030.090087890625, 1210.3592529296875, -7000.0
1021.5687255859375, 1204.978271484375, -7000.0
1013.2963256835938, 1175.8082275390625, -7000.0
1005.0299072265625, 1146.63818359375, -7000.0
996.7699584960938, 1117.4681396484375, -7000.0
988.5172119140625, 1088.2354736328125, -7000.0
980.2720947265625, 1059.0264892578125, -7000.0
972.0352783203125, 1029.7957763671875, -7000.0
963.686279296875, 1000.468017578125, -7000.0
