1653.8768310546875, 1639.9661865234375, 662.033203125
1660.7689208984375, 1646.93603515625, 1282.1075439453125
1667.622314453125, 1654.8780517578125, 1746.7001953125
1674.4366455078125, 1663.1138916015625, 1983.333984375
1681.21142578125, 1671.362060546875, 1983.333984375
1687.946044921875, 1679.6107177734375, 1901.2763671875
1694.6402587890625, 1687.8594970703125, 1644.02294921875
1701.29345703125, 1696.1158447265625, 1215.3603515625
1707.9051513671875, 1704.37109375, 619.905029296875
1714.47509765625, 1712.625, 804.1127319335938
1721.0025634765625, 1720.8795166015625, 782.5997314453125
1727.4874267578125, 1729.1424560546875, 560.3712158203125
1733.9288330078125, 1737.405029296875, 142.81072998046875
1740.3267822265625, 1745.66748046875, -465.06512451171875
1746.680419921875, 1752.9158935546875, -644.5949096679688
1752.9896240234375, 1752.91748046875, -90.99676513671875
1759.2537841796875, 1752.38134765625, 717.5184936523438
1765.4725341796875, 1748.0025634765625, 1758.4486083984375
1771.6453857421875, 1744.1612548828125, 1983.333984375
1777.77197265625, 1745.1763916015625, 1983.333984375
1783.8519287109375, 1753.4354248046875, 1983.333984375
1789.884765625, 1761.694091796875, 1983.333984375
1795.8699951171875, 1769.9520263671875, 1983.333984375
1801.8072509765625, 1778.2099609375, 1983.333984375
1807.6962890625, 1786.4674072265625, 1983.333984375
1813.5364990234375, 1794.7247314453125, 1983.333984375
1819.3275146484375, 1802.98193359375, 1983.333984375
1825.0689697265625, 1811.2393798828125, 1983.333984375
1830.760498046875, 1819.496826171875, 1983.333984375
1836.401611328125, 1827.7542724609375, 1955.1468505859375
1841.9920654296875, 1836.0123291015625, 1622.7066650390625
1847.53125, 1844.2706298828125, 995.6656494140625
1853.01904296875, 1852.5291748046875, 1024.94189453125
1858.4549560546875, 1860.7879638671875, 729.7124633789062
1863.838623046875, 1868.02783203125, 236.8356475830078
1869.169677734375, 1868.02685546875, 378.6004638671875
1874.4476318359375, 1868.0260009765625, 1117.4630126953125
1879.6722412109375, 1868.025146484375, 1475.36572265625
1884.84326171875, 1868.0244140625, 1983.333984375
1889.9600830078125, 1869.0438232421875, 1983.333984375
