2030.204833984375, 2018.31787109375, 411.2532653808594
2033.2633056640625, 2024.745849609375, 408.0119934082031
2036.2984619140625, 2034.731201171875, 580.0142822265625
2039.1815185546875, 2042.9700927734375, 127.18782806396484
2041.999755859375, 2051.221923828125, -429.61273193359375
2044.753173828125, 2067.732421875, -1222.81298828125
2050.064453125, 2075.9912109375, -3542.9423828125
2052.6962890625, 2084.423095703125, -3669.06884765625
2055.18603515625, 2100.949462890625, -2757.6240234375
2060.002685546875, 2109.261474609375, -4924.94580078125
2062.293701171875, 2125.869384765625, -4959.107421875
2066.7080078125, 2129.23095703125, -7000.0
2068.828857421875, 2111.802734375, -7000.0
2070.851806640625, 2082.613525390625, -4651.98193359375
2072.807861328125, 2053.425048828125, -1713.9619140625
2074.72412109375, 2024.1534423828125, 1983.333984375
2076.5712890625, 2009.8948974609375, 1983.333984375
2078.323974609375, 2013.1776123046875, 1983.333984375
2080.033447265625, 2021.4932861328125, 1983.333984375
2081.650146484375, 2029.7554931640625, 1983.333984375
2083.24365234375, 2038.2486572265625, 1983.333984375
2084.72314453125, 2046.510986328125, 1983.333984375
2086.134521484375, 2054.7724609375, 1983.333984375
2087.47802734375, 2063.035400390625, 1983.333984375
2088.75341796875, 2071.320068359375, 1983.333984375
2089.97802734375, 2079.6806640625, 1983.333984375
2091.1162109375, 2087.94287109375, 1329.79541015625
2092.18603515625, 2096.205322265625, 827.814453125
2093.1875, 2104.467529296875, -480.3733215332031
2094.12060546875, 2107.250244140625, -1415.5655517578125
2094.997314453125, 2107.24853515625, -2224.850341796875
2095.792236328125, 2104.287109375, -2563.76806640625
2096.5185546875, 2099.903564453125, -2300.959228515625
2097.17626953125, 2095.52001953125, -1474.6407470703125
2097.765380859375, 2091.123779296875, -130.48333740234375
2098.292724609375, 2086.69091796875, 285.6394348144531
2098.7431640625, 2082.307861328125, 1234.0797119140625
2099.124755859375, 2086.687255859375, 1656.5174560546875
2099.441650390625, 2095.019287109375, 1161.5123291015625
2099.6845703125, 2103.283203125, 720.97216796875
2099.860595703125, 2111.62109375, -139.45285034179688
2099.96484375, 2119.885009765625, -1890.6788330078125
2100.0, 2128.148681640625, -1623.465087890625
2099.96533203125, 2136.458740234375, -2370.970703125
2099.86181640625, 2144.72265625, -3964.625
2099.686279296875, 2153.020263671875, -6522.37158203125
2099.44384765625, 2161.295654296875, -7000.0
2099.12744140625, 2169.619140625, -7000.0
2098.746337890625, 2177.8837890625, -7000.0
2098.289306640625, 2180.07763671875, -7000.0
2097.761474609375, 2158.14501953125, -7000.0
2097.162841796875, 2128.787109375, -6921.30859375
2096.503662109375, 2099.56494140625, -3577.7138671875
2095.77587890625, 2070.364990234375, -466.9326477050781
2094.979248046875, 2041.1630859375, 1983.333984375
2094.087890625, 2034.2293701171875, 1983.333984375
2093.15234375, 2040.7236328125, 1983.333984375
2092.1484375, 2048.98828125, 1983.333984375
2091.075927734375, 2057.26806640625, 1983.333984375
2089.935302734375, 2065.532958984375, 1983.333984375
2088.708251953125, 2073.890380859375, 1983.333984375
2087.430419921875, 2082.155517578125, 1569.3350830078125
2086.08447265625, 2090.42041015625, 1018.2432861328125
2084.67041015625, 2098.685302734375, -92.27686309814453
2083.16650390625, 2107.052734375, -2299.90576171875
2081.615966796875, 2115.334228515625, -2696.122314453125
